b'Ir_g86baDH8Xpzuuf5aC2w'	3.3333333333333335	1.0
b'IrmJ-Ah6Jhr3fApoZtA_Nw'	5.17741935483871	1.0
b'IsGsZ95WHORUYy7vM_JYAw'	3.5084745762711864	1.0
b'IsIKU8ndr3aU5sFTb4LuPA'	4.359649122807017	1.0
b'IsoLzudHC50oJLiEWpwV-w'	3.8181818181818183	1.0
b'IvovJ3sfYrjHKH_hS5XrNA'	6.147540983606557	1.0
b'IwLVW7Af1M0Fv1QpXt4Pzw'	4.113636363636363	1.0
b'IwdnNGKeGzSsswb50fUGEw'	4.619047619047619	1.0
b'IycHntUVv2kyIo7w9FJWlA'	4.45859872611465	1.0
b'Iyoew2PXUR9vM_atU9iqDw'	3.8026315789473686	1.0
b'IzAuLLI49vgqsGrA0GgYsA'	6.826568265682657	1.0
b'J--MCCcCmgJ5xLCzX6ev_g'	3.6333333333333333	1.0
b'J07TDs6qnTIaxm48EL1cKQ'	4.67479674796748	1.0
b'J0rx5BsejdRTXU8UB-MJSA'	4.3164556962025316	1.0
b'J2yHV9KNwBHD7bnGMANCpw'	3.590909090909091	1.0
b'J38kYZWsoYpeXBZB37lnKQ'	4.4	1.0
b'J3iWlSa27BmyvX2XwJt3Yw'	5.5	1.0
b'J5ebC7fKqrSF8KuS8d6hgw'	8.222222222222221	1.0
b'J6z4W7v727W1pX4-cRnMYw'	2.9402985074626864	1.0
b'J7duBvni2oJVVGQxX0fJ0Q'	4.121951219512195	1.0
b'J8mVsADcV_YvK3Mbw5Zfpg'	3.0259740259740258	1.0
b'JBrBsKpw0bbXK5nlrXVOYQ'	3.5454545454545454	1.0
b'JCZEK7wiazoM6xiq8YeZyw'	4.411764705882353	1.0
b'JDIbJyTbvmUqCDRHjGcGIQ'	5.64	1.0
b'JDhptB4mdm8ktmyB74NnXw'	7.625	1.0
b'JDwUNHYA_-FvxEMRvHniig'	4.285714285714286	1.0
b'JEQaPs7jNT1M2os9lJDlUA'	5.151260504201681	1.0
b'JJJA-y6eUQZn55hmEONo5A'	4.142857142857143	1.0
b'JJbuI-4R8yzllBIwjKafjg'	4.117088607594937	1.0
b'JJhnw7WJDuMHtK5i30EpGQ'	4.430769230769231	1.0
b'JL42sdCzD5WV_gkNWublxA'	3.5853658536585367	1.0
b'JLWd6yDyt9oEp70_4KqYeg'	3.7475728155339807	1.0
b'JNG9jHOlE4Ilv02Tnlh7YA'	3.772727272727273	1.0
b'JOGxap8yWFhyvai88YVezg'	4.4	1.0
b'JOUZELoB9gj-2T5n-BrlSg'	3.3	1.0
b'JPjckeTpc-Y4dXEPS17JiA'	5.454545454545454	1.0
b'JQYkVnUzS5vgFxZgCuW7ag'	5.894117647058824	1.0
b'JRo3APL5f4-TEkuI-SoDcA'	7.533333333333333	1.0
b'JSNc3GdNH3LpE3HdTQl17w'	7.625	1.0
b'JUnRWQhMKAr7-thch2NiCA'	3.8876404494382024	1.0
b'JWjL6WTeEIdGN0vOGNO9pQ'	3.3333333333333335	1.0
b'JXhi6GuB6wqBfw2Tc7ohvw'	6.833333333333333	1.0
b'JYLwnsfl6OaF5-GCYRNGGw'	3.716666666666667	1.0
b'JZKefaX9VXvmkcfMmbyrEg'	4.5	1.0
b'JZnefBrxlWJnuvVYd79Uxw'	2.5	1.0
b'JcAfn8YTNnoAUk9nGaioSg'	5.857142857142857	1.0
b'JcsZvx-4yovFgCXOfd6KMg'	3.7419354838709675	1.0
b'JdSF_NucmJZcl1eNlNXZ0Q'	3.6666666666666665	1.0
b'JdbYyxufvaU6uwmNg0EqhQ'	4.218649517684887	1.0
b'JfHXzulF6yIKgA22YYPedw'	5.972972972972973	1.0
b'JhqMKce3SOAptRoYHP3Tqw'	2.9393939393939394	1.0
b'Jhu9hEmTZEoSyZVQKrwIjw'	3.8333333333333335	1.0
b'JicUTkFJFuMLmVxGRMzA5A'	3.28125	1.0
b'Jid9PshqheUXFtouXBA7lQ'	3.3636363636363638	1.0
b'JivnTufhK1Jr5ycYvdiDTA'	2.5555555555555554	1.0
b'Jj8ubiwwuCR-rrhrrjcryw'	2.7567567567567566	1.0
b'Jk2XwkySutg0glHVcv1_Pw'	8.471264367816092	1.0
b'JkzqS4JDOpoHrj534rzvAA'	5.035294117647059	1.0
b'JlMTixvNQ5bUGSxF12TLdw'	3.6666666666666665	1.0
b'JlMYSLiLnpWiihmzZkQS-w'	5.318181818181818	1.0
b'JlNeaOymdVbE6_bubqjohg'	3.6862745098039214	1.0
b'JmpKrJdlATqWQJ2WRmZqBw'	3.1774193548387095	1.0
b'JnotDMU1KOYHm5kHHuPnyg'	5.071428571428571	1.0
b'Jol7cXrDmKKmu_V6qp4wMA'	4.0576923076923075	1.0
b'JqMjfqxTffrHMabizYbVPA'	4.071428571428571	1.0
b'JqSdd1Jj6UDjgPtYSPdsVQ'	6.783333333333333	1.0
b'JrEMvvNR1rUVkAMvPPZYkg'	5.024390243902439	1.0
b'JrWDbaSUYVBuTeELOWmRCQ'	3.0704225352112675	1.0
b'JtvdUCawl-oIKXU9G06Log'	6.702702702702703	1.0
b'JuMtRdolJCRXZDvA-1Thwg'	4.0	1.0
b'JvpRR0XjtiEHiTnQa5MRVQ'	5.761904761904762	1.0
b'JwXNyXdJmk_YnXokLhpI8w'	3.433333333333333	1.0
b'Jy40ercZIQaNcz2qV3qgow'	4.112179487179487	1.0
b'JyOyefWjFt0q9KSu-IO6Kw'	3.5569620253164556	1.0
b'JzNkCTqm4ukh4djWRNd2rg'	4.0	1.0
b'Jzz-ZLXsd2ClSn6UyFcbpw'	4.055555555555555	1.0
b'K--ma2GS7bg1W96edq3V9g'	4.111111111111111	1.0
b'K0Odlnc5zKdDPwHwvQvEAA'	4.169014084507042	1.0
b'K0bATHPukH_xjjphVhNGjg'	3.234567901234568	1.0
b'K1qs4e30yoln6scnm-tmyg'	4.8875	1.0
b'K2dYG5yOd1i4keB9yMIYuw'	5.384615384615385	1.0
b'K4isdrdwV3GbI52Bv2Wq6g'	4.229508196721311	1.0
b'K99GG6-YZp5JbIe4oPbRsQ'	4.714285714285714	1.0
b'KAmYlUNaGwEpEOLa1KJ33Q'	3.5952380952380953	1.0
b'KBN8wcnBr9KRB4TPa0unsQ'	4.725	1.0
b'KBP7x08WfD__BUoE4kY0lg'	3.7545454545454544	1.0
b'KCVnCb6TvTzoDp4t-Qf4wQ'	4.96039603960396	1.0
b'KDh82ODr4adz9ck6ltQ_YQ'	4.7993630573248405	1.0
b'KFAJsmQ6GnHxyfmv16s9VA'	2.3333333333333335	1.0
b'KFRDQ7jDno1HcsxUFBuk3A'	3.789473684210526	1.0
b'KFrJTt-NTXUrsdr7BGx5dg'	5.29126213592233	1.0
b'KGMyW-_eq4Errzp7AA8s0Q'	3.0	1.0
b'KGiObVBRve0oEyMBfOywcQ'	3.652173913043478	1.0
b'KJvZluqXwIa3H_Glq907vA'	3.918918918918919	1.0
b'KLzY7jmq6tnqN1E_JBkyLw'	3.625	1.0
b'KMwv6qK14VZvC-We6l9LCg'	2.0	1.0
b'KMxOoHyRKP74PgosuRkkdg'	4.95	1.0
b'KOA3EA_eFxiRz5P2lAmM_Q'	5.080645161290323	1.0
b'KP-f7in9RSapddzIVRBE1Q'	4.25	1.0
b'KRsANC7TzP97KMFRA1JqiQ'	4.545454545454546	1.0
b'KWTv8elo9HiN9sIKvN0_bQ'	2.076923076923077	1.0
b'KYkUtRB1QKrI6Twov98leA'	4.75	1.0
b'KYo0OqRr-q-TM2o66MBJYg'	4.0359281437125745	1.0
b'KZ9v7M1A5t6OMDghR64_5g'	4.196850393700787	1.0
b'KZvG9gUOMnbCFjzN1JTREQ'	4.666666666666667	1.0
b'KaUB34enSO-stij40-n9dQ'	4.439024390243903	1.0
b'KdBFybvUi0P6wPvustHB-w'	3.23728813559322	1.0
b'KdGkP141oR20eclgA_VFwg'	3.310344827586207	1.0
b'KeI955jJ81rY2WyaC4lq2w'	6.9375	1.0
b'KfWRe_yMC0tDDGBgoPB37g'	4.848484848484849	1.0
b'KgcYY4NPJIqx-z5VJ1mKRA'	3.825	1.0
b'Kh8Ctqf7z4S6OJ9F7EsVpA'	3.4761904761904763	1.0
b'KjCEF8aEk1ZBCrJitRi7fA'	6.937007874015748	1.0
b'KkVkroVMA2rBLJz529nZVw'	4.384615384615385	1.0
b'Kl4jN1WUFX67JRE40QVrcg'	4.163265306122449	1.0
b'Kl5VdpWLChwsUhJO0ArXYw'	3.642857142857143	1.0
b'KlLCJN_KUP9xFQBJYrhgVg'	6.75	1.0
b'KmlHgbdAXJ2OE5wV1vwVEw'	5.96969696969697	1.0
b'KqSWho4bavZzNH0qQ5GnQA'	4.984126984126984	1.0
b'Kr2EJ05h5BXHlytYBgShGw'	9.492753623188406	1.0
b'Ks13abA-KZWAA6FMQagQmg'	5.790322580645161	1.0
b'KsNZgnE0tFblW4Rfu72mZg'	5.9787234042553195	1.0
b'KsvJoqJ4aRqv0XYoNdbXXw'	2.2941176470588234	1.0
b'KtByU3UDMR19himevLdzqg'	5.917808219178082	1.0
b'KtQk3PNQnTWCLj3t2b8Heg'	2.608695652173913	1.0
b'Ktia9NJfvxVxTLVcEnw9zQ'	4.173913043478261	1.0
b'KuDmCggBq6zwxc8CSJxLdQ'	4.315789473684211	1.0
b'KvlI2QK-HZYv1dqd31eE7Q'	4.551612903225807	1.0
b'KwnxHbWO8jw60fnzEawFdw'	4.1	1.0
b'KxUFP7K7t14XxFsB7gT3kw'	4.666666666666667	1.0
b'Kykw3ho8wHtLV6gr9qbWTg'	4.987179487179487	1.0
b'L-_-9JNAb6UDyq7waykX2A'	6.896551724137931	1.0
b'L2p0vO3fsS2LC6hhQo3CzA'	4.216216216216216	1.0
b'L5CF9zPE5G0lCEExKn_qQg'	5.0	1.0
b'L6Jnx7zUHDxBZ5e-OYSqLQ'	3.0784313725490198	1.0
b'L6ZPG8lO1tMGmHimSjuEMg'	5.298076923076923	1.0
b'L6hkMaZ1tAPF4sW1WmdQLQ'	4.318181818181818	1.0
b'L7os7OGSQ2_evJRLvQg9dw'	3.515151515151515	1.0
b'L7rjzj2g2EEbHfee9V-X2Q'	2.8484848484848486	1.0
b'L98yev_7So-Tgx82IsjVeA'	2.888888888888889	1.0
b'LA8KYt-SaeTpb_qQ5Wc4aQ'	4.6	1.0
b'LAiBt7LobYM_0_EQrSvK4A'	6.096774193548387	1.0
b'LCvHBQBxcFm9dyW2uxTO9Q'	3.4782608695652173	1.0
b'LDgOIEmaABKP7pl3wdgVbQ'	4.726643598615917	1.0
b'LEWWOa9E-98t4arAxzA8EA'	4.3	1.0
b'LGEIsxeJQATo9J1IA-TEdA'	4.886075949367089	1.0
b'LGji5xMcbBROPiip4mu_LQ'	5.296296296296297	1.0
b'LHyj66waFlDcw9UToo27JQ'	5.811594202898551	1.0
b'LIjLOrzL6Lbb_axlF2-9Iw'	3.8507462686567164	1.0
b'LIxNfkk9vgPikLh1W-5f8w'	5.852459016393443	1.0
b'LJM2jAOEnCIV2RqtC23ApA'	4.026315789473684	1.0
b'LKTx0oPOrn_81n6DJpNk5g'	2.90625	1.0
b'LKeKUAHG-efbhckXsV8iKw'	5.111111111111111	1.0
b'LLD_tG7_Dyg7AsTJoQ4ZNA'	6.0	1.0
b'LMdUoR00jPxQDWLYRq93FA'	9.666666666666666	1.0
b'LP6qd2sUvDcL2LoQjULk3g'	7.661290322580645	1.0
b'LQ-gMAQLbPVxjrBYCJ1ApQ'	2.076923076923077	1.0
b'LR1JNvpNrx2N4HNAyhHvrg'	5.012987012987013	1.0
b'LRWNY71pO1KVOK3P6kam8A'	5.184210526315789	1.0
b'LR_99E7tVUfxqemvcGkDzw'	4.157894736842105	1.0
b'LUDX--wfStrKavGyitk4nA'	6.7534246575342465	1.0
b'LUqIA9m-UFaeL-huWwalPQ'	3.5	1.0
b'LUrdDBRqkV2tPj2xnEoG4A'	4.467532467532467	1.0
b'LV63vo4iBHIo7gjiz-Oqgg'	2.5517241379310347	1.0
b'LVF_M640eZdJN6wX12VrEQ'	4.291666666666667	1.0
b'LVkILnI-bXtlCJggb3hfkg'	3.3333333333333335	1.0
b'LZi4Lp09bKdyXOCAvwF9BQ'	5.962962962962963	1.0
b'L_9g6y_EJqJ7A7nJMV9rmA'	4.644859813084112	1.0
b'L_m-d0Ftm6hoXJPH3Xf0-Q'	7.556818181818182	1.0
b'LbZ6Kl0G8DI6VGed8kzphA'	4.36734693877551	1.0
b'LcYrqMhUO_TITSXFk_SjJA'	5.47945205479452	1.0
b'Ld2hhA3q3cdkptwS1fsYEg'	5.076923076923077	1.0
b'LdFkSl9OGzSi6LaIoYlVwQ'	10.647058823529411	1.0
b'LelAlfuj5oVRF9CQdWLsNQ'	5.842105263157895	1.0
b'LfHUUOyJXWzUbyDrYfHHkw'	5.948717948717949	1.0
b'Lfo8OEUIcswnMLIAXpFWYg'	3.0425531914893615	1.0
b'LgMCHBadv9Z8Ge94zNpDFA'	7.115384615384615	1.0
b'LiBnff-ZuzW16zIvZgFOfQ'	3.942857142857143	1.0
b'Lih3sCWBJRgrsERRO6--Yg'	3.9714285714285715	1.0
b'LjCrhp_Rys2bCIJHz5EGBA'	3.6041666666666665	1.0
b'Ljknr0VF5Ia2DlTzELg-Kg'	5.2	1.0
b'LjxuUvIQ-tWNHyGNfJ6UzA'	3.467741935483871	1.0
b'Lkq-3a2oZUPDSUWBRzUXWg'	4.0	1.0
b'Llm_iXzE0-8_XKwI2e4JdA'	6.0	1.0
b'Lm5xXugCGxDqxD8ZE2MSEA'	4.0	1.0
b'LmjBZpQU7nJTIJZYRVO7Kg'	4.0673076923076925	1.0
b'LnmLxydUEdLOuPTIUhurzQ'	4.392857142857143	1.0
b'LoCnjxSpQBoFLNWAmbmTqw'	2.8636363636363638	1.0
b'LpdW1vh1AVm5QznEL5j03g'	4.3559322033898304	1.0
b'LqnKUCoiQksIPaO0qFkuGg'	2.25	1.0
b'Lqp3uwGJU6CHyys-eerMmQ'	5.448818897637795	1.0
b'Ls1NqcogI-szYoQ7tLh4Og'	4.3	1.0
b'LsaSrbOcV7M24Yc8nemdsA'	4.290322580645161	1.0
b'LtNgP4FqXp5nMFOHErK8cw'	3.1666666666666665	1.0
b'LuWemt7wUsVU90-VwHwgyA'	3.2	1.0
b'LuZKuFPkQE35MhYmFoL7-g'	4.594202898550725	1.0
b'Lv2V5KqRlCl7_S6LKWkGlg'	4.324074074074074	1.0
b'Lvr6DdVkFI8IMGfRvUcXQA'	2.4375	1.0
b'LyuDnoxI8yiPPmwcF62bfw'	3.748031496062992	1.0
b'LyunOKCJ30PVfAis--hs4A'	3.942857142857143	1.0
b'M0s6fObJ_nVk_ROjGnDU9w'	6.661016949152542	1.0
b'M0yfSpeDaYTPEnLjw_0g_g'	7.631578947368421	1.0
b'M18hT6GFwcU7nPLPEwab2A'	6.8	1.0
b'M1OAa1O1O8okN9KnPhpm9A'	3.0	1.0
b'M2PjfyxzzfkCtRv7AJjXRg'	4.029850746268656	1.0
b'M3tvxyxkgSuZD3vVjlKW-Q'	3.75	1.0
b'M3uV9Y3EDSpy9d4YwyNSAQ'	6.857142857142857	1.0
b'M4zq737gzO5GqIk91X0CYw'	4.7272727272727275	1.0
b'M5gj8a6Qtjy06lh3L5zUqA'	6.357142857142857	1.0
b'M5jKFdL0vLcBzdPh-mLnAQ'	5.166134185303514	1.0
b'M8Co6Z9U7bPke7Xq9fFRBg'	4.0588235294117645	1.0
b'M95OX2nED7rjPxOURJtOCg'	4.380530973451328	1.0
b'M9aTtOeOIG-EOLeHNgkKfQ'	2.4705882352941178	1.0
b'MCaSL4S-Y9_SpZI7bMQIEw'	4.473684210526316	1.0
b'MED1yEJMNSdwVMZG8e4Diw'	2.6666666666666665	1.0
b'MFbyWskON6pqRp5-K4hIKw'	6.701030927835052	1.0
b'MFgm3Hc-348wR9xfKP_Zdw'	2.5	1.0
b'MJjTgjRZJLnU0VHF1TeMGQ'	4.3478260869565215	1.0
b'MJlq5AuCkRjz31sKspxp1g'	3.0555555555555554	1.0
b'MJyKhCf7lu0XPhCbo-TnbQ'	3.808219178082192	1.0
b'MKvRBwtfIcH9206rzBeVxg'	4.5546875	1.0
b'MM572Htt9k_e96IKNyCEtA'	8.791044776119403	1.0
b'MM8n7SPaIuMlDGbUM5SZhA'	6.705882352941177	1.0
b'MO8vR9uw--ELG5J8CbdZCA'	3.328125	1.0
b'MOTPFzYqWF2OYzJjs1h15Q'	6.305555555555555	1.0
b'MOi64A9mDpK9zUB8546L8Q'	3.625	1.0
b'MPTdfNA9ZyoEYw2vgbJWLw'	5.714285714285714	1.0
b'MQsccAhTxdd2Y5JBKjrT9w'	9.6	1.0
b'MSs0wl1az48XdhtuBEAp9w'	3.4935064935064934	1.0
b'MT14X3-S3hUGVwIGI6WIYQ'	4.962962962962963	1.0
b'MVLZqbw6vOkCjFApRBlSfQ'	2.6944444444444446	1.0
b'MVg8_dWzoCtGjBvWCatjjQ'	4.585365853658536	1.0
b'MZkP-I91Df4XgmVelGBGng'	6.734567901234568	1.0
b'MZwBo-3MTbxTln2YmyqOHQ'	5.117647058823529	1.0
b'M_AuwEJTLUEIejktqmDWlg'	4.603174603174603	1.0
b'Mca0HEKs8Xfa4VimLD1uGQ'	3.1176470588235294	1.0
b'MeSrAvgBNWHP2Js2--b6zw'	4.809523809523809	1.0
b'Me_pYtoAeA2IkO8jOBi4HA'	4.308943089430894	1.0
b'Mf8D439Y1JPMawYR7c1caQ'	3.261904761904762	1.0
b'MgHWbwuxxb_txhI3lK_bKg'	4.117117117117117	1.0
b'Mgvk_jOcpmE7OWbLQRGx9Q'	4.506849315068493	1.0
b'MhNNEKWZjawa9MHpGyhw3w'	3.4166666666666665	1.0
b'MhwAKgF54Rwmm4vkdIb0Lw'	6.205479452054795	1.0
b'MldtbULi0uqWxduSyE663w'	4.647058823529412	1.0
b'MohKYQNpUVYFAeTkOwvUrg'	6.9655172413793105	1.0
b'MpKFIa0lIaOKSuP6SuDNOA'	4.393939393939394	1.0
b'MpvvsMZOjMME6aMDCnMjQw'	5.011111111111111	1.0
b'Mpy2zw01M1IcEP4svSPOIg'	6.0	1.0
b'MsMe7gI4WZf6DjmQKqNweg'	3.59375	1.0
b'MtxfrJwF-OTvJGyWV1PfzQ'	2.5757575757575757	1.0
b'MvVCSyFIpmKKV8URk0HWIQ'	4.185185185185185	1.0
b'MxHow1YklEAsmtlq2BRNmQ'	6.555555555555555	1.0
b'My2gfKUwiCGKg8flMw9yBw'	3.8433734939759034	1.0
b'Mypk1XBD6PQ77zLXyMiKhg'	6.097560975609756	1.0
b'N-5j18ODfZKH_Q5p__MoSw'	4.833333333333333	1.0
b'N-tpz2XtAPreL5wnFjKGwA'	3.2758620689655173	1.0
b'N1XwkreWIROD2QKhb9qeHg'	3.526315789473684	1.0
b'N3GQ4GhQviglogQR1dPNgg'	6.910714285714286	1.0
b'N3a59jUQWg-BgrO3udd-zg'	7.0	1.0
b'N5B7OBTyNGgwU_Y2fwNcyw'	6.897058823529412	1.0
b'N5mcKKdcmwirw1bFhE80Sw'	7.6438356164383565	1.0
b'N6TlJ00AYkwb5P4sOiR3Xw'	3.1875	1.0
b'N8uKQ5Vdb1LAh-qXT_25Rg'	5.368852459016393	1.0
b'N8ytddhgHRxdUoVhP-lrsQ'	9.473684210526315	1.0
b'NASjUYKkz6l7hQLxMf2lqg'	2.4285714285714284	1.0
b'NAigH4SqnuuQip8lekq7GQ'	3.8666666666666667	1.0
b'NBtUS6ihgRMbrk0s8g3RUw'	3.9454545454545453	1.0
b'NCc227GObIORVxUXs-KWvw'	5.4	1.0
b'NDnRT8QPfDUq35fyhvOvCw'	2.533333333333333	1.0
b'NG67x-DL7a1-ea_RC5Vjmg'	4.0062893081761	1.0
b'NHfsHKYyFLR9mrlm5uGmCg'	5.344827586206897	1.0
b'NJ0RzuWd5xDqfJejYQZ65g'	5.841269841269841	1.0
b'NKXSQHhg3Lc2I3JiBaXkyg'	3.8979591836734695	1.0
b'NM3iiGNrwoyNKWXiRT-nKA'	4.993690851735016	1.0
b'NM46GnLtWWocCu2o1iCuSA'	6.333333333333333	1.0
b'NNi2hh7l5-fhjM3sF-ykxA'	3.9464285714285716	1.0
b'NOni-U-epTbgsbu7TNjqmg'	3.582089552238806	1.0
b'NPiLy71qqXzb45k9eQOgCQ'	4.239669421487603	1.0
b'NSKiLZls0KbA_MxY-wIc-Q'	4.839228295819936	1.0
b'NTwK8NTfzTL2vjz-fn5EeQ'	4.851851851851852	1.0
b'NUT7tou1Uvjh0GB4I41Qig'	3.414285714285714	1.0
b'NUh5L9ZX-YrM5uAKhKQXoQ'	5.758620689655173	1.0
b'NUjvyCh_0L5BJsdYf_JtfQ'	4.96875	1.0
b'NWlNMG_eBIvDjCcHK46eDQ'	10.386363636363637	1.0
b'NX3HG_RhT6eI78A9ZaVm-A'	3.8358208955223883	1.0
b'NZAxQxXH0YkSzPOKd_Nv-w'	5.483333333333333	1.0
b'N_1aKgseCRqjBRwIgNOjQw'	4.886363636363637	1.0
b'N_cCvYUP0dQeLKflgoUrXQ'	4.3164556962025316	1.0
b'NbQHD6DVge3n-UvfYYNE_g'	4.083333333333333	1.0
b'Nbhpg1TbDwtMuyh9ZIPceA'	5.0	1.0
b'NdXgEnEpHrP74L1oZtdsBQ'	3.433333333333333	1.0
b'Ndozr_--5-wzyDJ2T7TfpQ'	3.7857142857142856	1.0
b'NeDqVEiin0q-FxCvOKiERw'	7.670731707317073	1.0
b'NgDyxaeItFSInv7J5paGLQ'	5.913738019169329	1.0
b'NhGkSF9UB3hiDKUY9roHBg'	3.6666666666666665	1.0
b'NhJQOWrGwcFpbvnTScoY2A'	4.6875	1.0
b'NiFAkq5YxEHr4d6U0yrUYg'	3.4285714285714284	1.0
b'NihPkBRdA1AixuE_98tIrg'	4.583333333333333	1.0
b'NkezWNdhaHqD7ZMGPQuXxw'	4.038461538461538	1.0
b'Nm-5ylHYI20vvK9u6-SKXw'	5.0	1.0
b'No5AZnK4YUZ6_aspRa-r8w'	10.555555555555555	1.0
b'NpUR0C_W-gbMcp0TL4lVKg'	3.9615384615384617	1.0
b'NpozCEWra9PkYtxCtCPr6Q'	4.878378378378378	1.0
b'Ns20WGWn6s6niKAGIQB4UQ'	6.7115987460815045	1.0
b'NsbcCa8_i0RQjXLhpeLixw'	3.2432432432432434	1.0
b'Nt0ILbydRyDbE3BPRZCrew'	3.625	1.0
b'NtP9zu-UWq2f7nS6xGuwZQ'	4.1192982456140355	1.0
b'Nv1PVoMJjKSutxCnGRYbnA'	3.7560975609756095	1.0
b'NvG2KYObJujUeswSDmww_w'	9.0	1.0
b'NwVj3tbEcR2F8fbrcOEV0Q'	7.530434782608696	1.0
b'NxZIySJr3DjROJBkl_KaEg'	3.857142857142857	1.0
b'O00LTi6SV8vCVND_8k1YVw'	3.2333333333333334	1.0
b'O0KPQu0zouowlJZWsJrSXw'	3.2666666666666666	1.0
b'O1iooQB4W8uHKvnyl3ILHw'	3.95	1.0
b'O2SQOSkXLsWTSQtKmo7nGQ'	3.798206278026906	1.0
b'O2sEX86f6B4GROghjUkr0A'	3.9615384615384617	1.0
b'O3fzOdRgcd5UFjymimyJjQ'	4.2	1.0
b'O7XvKvc1JQqfl4Z-T28yJA'	3.5238095238095237	1.0
b'O7ZvoH_ONGNKbXvHDSZlwg'	6.75	1.0
b'O8sBSjxL8hQbA41lKtcoJg'	4.4375	1.0
b'O9gFYCf_BU56KhLByawYWg'	2.78125	1.0
b'OASX1Yrgq_7R1PsYpixRcw'	4.709677419354839	1.0
b'OE1emTl3wuvxy01ufROBtw'	4.234848484848484	1.0
b'OE6y1kddCOo9iQc7RTjTow'	3.8823529411764706	1.0
b'OFacUbdk0t-GJ83GQ83LOw'	3.7086614173228347	1.0
b'OGRB__fguKfGpPdH7FvBDA'	5.203333333333333	1.0
b'OH3baEaklANPe1farAKgRg'	3.8360655737704916	1.0
b'OLqtlmCXMxYBoaz4XOSovA'	4.777777777777778	1.0
b'OMV-pNZWEh9BkoYB2KNNVA'	4.314606741573034	1.0
b'ONeWWLO5lUiyTr3roQxN_Q'	5.223529411764706	1.0
b'ONyDFp4eO9T_igeM2wdiMQ'	6.852459016393443	1.0
b'OPDaiIcc_hpD6qVtIjo_6w'	3.1515151515151514	1.0
b'OPFoX64eLMA9QZDjOLLVQg'	3.2388059701492535	1.0
b'OPPgxUzAx44Qdx9qsOZgqQ'	7.04	1.0
b'OPctv7y27uf5cRvChC2sKw'	2.6	1.0
b'OQggqcQglU-lHY3rY-8Lhw'	7.65483870967742	1.0
b'OQlZEPAxAzsNrC-tLi_5DQ'	5.944444444444445	1.0
b'ORWl-Sgc8QvdXqRnWN_8Jg'	9.454545454545455	1.0
b'OUSHMxGGyGXpah3qVPyBdw'	4.621794871794871	1.0
b'OVjBHE9Ic1vNuFJ6oXRq0Q'	4.875	1.0
b'OW8ZTM0Bd6R0BH6u-6Wkag'	3.189189189189189	1.0
b'OWMCp8jmbjouogxcKarQFg'	3.8241758241758244	1.0
b'OX0T9dWI8b7meu-ljTo22A'	7.918367346938775	1.0
b'OYAx_cY8v-elkMDgADM-jQ'	3.3461538461538463	1.0
b'OYxzmfSSN6Vv2-qomtDPNw'	2.823529411764706	1.0
b'OZC42gnhlJ_auXduDRfMoQ'	4.064615384615385	1.0
b'OZqAZkjhV_nyHsbnKaD1WQ'	5.827586206896552	1.0
b'OaCjJLSklg-YJ_WEqgCqRw'	5.428571428571429	1.0
b'OdViVhR2ayppzkN2WtIScw'	3.6547619047619047	1.0
b'OeBbc-LqnAPhYmJw5gzBww'	3.769230769230769	1.0
b'OeQUmob9q5sbEixK2-Tozw'	9.679012345679013	1.0
b'OfITr0B8bZU3vukSQJIrWQ'	4.6103896103896105	1.0
b'OfLdWSqZ4HM_-B5khUtS8w'	6.6	1.0
b'OfbcjpiiBKf6Bw6W4nlL0A'	2.727272727272727	1.0
b'OgJ0KxwJcJ9R5bUK0ixCbg'	7.566929133858268	1.0
b'Ogdm8WERpk5ew4Yxk9sqdQ'	3.3666666666666667	1.0
b'Oh_mShbdmaoRX8iZVdE0vw'	4.1645569620253164	1.0
b'OkqWYzkPYcBrsvjiCJQjWw'	4.082474226804123	1.0
b'Ou86-U4_LyA7Hni0yJQfzA'	4.380952380952381	1.0
b'OugQjN04sQNahWzYEdTExQ'	6.067226890756302	1.0
b'OvG9pbudLhmLkjrttGvhAQ'	4.131147540983607	1.0
b'OwZM33ZI8LZVknaLICWIhw'	4.083333333333333	1.0
b'OyUfEt9E5LuGg66_ciGVwg'	2.8421052631578947	1.0
b'Ozf92eEJSwwb3LbO50cvag'	3.6538461538461537	1.0
b'P-na-PyTJTL-uZ15vEg6zA'	4.543130990415335	1.0
b'P0k48-YlKuxskB7ys2Ir0A'	2.52	1.0
b'P15Y-FxUOWjPVTrfiUpugg'	3.5	1.0
b'P2GBKrx7dJg3xeGtuU2K-A'	8.530973451327434	1.0
b'P4atiaghQt2lnMUtO-SLwQ'	3.7777777777777777	1.0
b'P5sVXhK7pjLo7Ov_TBC5Aw'	5.283333333333333	1.0
b'P7j_K9baGxWPlInbjn0OOg'	10.578947368421053	1.0
b'P7qYTvWR9X_CBn4vVvuTpA'	4.345454545454546	1.0
b'P8IsTiHq5Hesa6UPL604ww'	3.5	1.0
b'P8lGz3aiwedtGQWrifuBTA'	3.272727272727273	1.0
b'P9KhwXBuHkJEif6TTJsGuQ'	5.808219178082192	1.0
b'PFjw4FudvsC5PgbmBx3PFg'	2.9655172413793105	1.0
b'PGzprYh4koGuKUH_jJa2oA'	3.806451612903226	1.0
b'PHUcMHrbDKAmKxsqT2cewg'	3.5625	1.0
b'PJVjfGtVc71M0XlUr83teQ'	4.9375	1.0
